0|30|149.874|-18.080|80.123|154.511|-18.080|75.952|150.530|-18.080|77.903|0
0|31|148.035|-18.080|79.907|150.530|-18.080|77.903|147.669|-18.080|76.678|0
0|32|143.965|-18.080|84.134|145.682|-18.080|77.072|144.005|-18.080|78.479|0
0|33|153.992|-18.080|84.317|154.300|-18.080|80.809|149.874|-18.080|80.123|0
0|34|148.589|-18.080|85.346|153.992|-18.080|84.317|149.874|-18.080|80.123|0
0|35|146.531|-18.080|89.401|152.350|-18.080|86.782|148.589|-18.080|85.346|0
0|36|151.956|-18.080|88.834|152.350|-18.080|86.782|146.531|-18.080|89.401|0
0|37|152.350|-18.080|86.782|153.992|-18.080|84.317|148.589|-18.080|85.346|0
0|38|146.531|-18.080|89.401|148.589|-18.080|85.346|146.105|-18.080|86.171|0
0|39|146.105|-18.080|86.171|146.423|-18.080|84.019|143.965|-18.080|84.134|0
0|40|146.105|-18.080|86.171|148.589|-18.080|85.346|146.423|-18.080|84.019|0
0|41|146.423|-18.080|84.019|148.589|-18.080|85.346|148.035|-18.080|79.907|0
0|42|143.965|-18.080|84.134|146.423|-18.080|84.019|145.682|-18.080|77.072|0
0|43|146.423|-18.080|84.019|148.035|-18.080|79.907|145.682|-18.080|77.072|0
0|44|148.589|-18.080|85.346|149.874|-18.080|80.123|148.035|-18.080|79.907|0
0|45|148.035|-18.080|79.907|149.874|-18.080|80.123|150.530|-18.080|77.903|0
0|46|152.942|-18.080|90.611|151.956|-18.080|88.834|146.531|-18.080|89.401|0
0|47|146.784|-18.080|91.055|152.942|-18.080|90.611|146.531|-18.080|89.401|0
0|48|146.031|-18.080|92.668|152.942|-18.080|90.611|146.784|-18.080|91.055|0
0|49|153.313|-18.080|93.225|152.942|-18.080|90.611|146.031|-18.080|92.668|0
0|50|153.648|-18.080|101.402|153.496|-18.080|97.195|144.859|-18.080|97.754|0
0|51|145.261|-18.080|94.524|153.313|-18.080|93.225|146.031|-18.080|92.668|0
0|52|153.496|-18.080|97.195|153.313|-18.080|93.225|145.261|-18.080|94.524|0
0|53|144.859|-18.080|97.754|153.496|-18.080|97.195|145.261|-18.080|94.524|0
0|54|153.553|-18.080|103.840|153.648|-18.080|101.402|148.505|-18.080|102.229|0
0|55|152.006|-18.080|104.589|153.553|-18.080|103.840|148.505|-18.080|102.229|0
0|56|144.585|-18.080|100.763|148.505|-18.080|102.229|144.859|-18.080|97.754|0
0|57|148.505|-18.080|102.229|153.648|-18.080|101.402|144.859|-18.080|97.754|0
0|58|148.624|-18.080|109.192|152.006|-18.080|104.589|148.505|-18.080|102.229|0
0|59|145.214|-18.080|109.492|148.624|-18.080|109.192|148.505|-18.080|102.229|0
0|60|145.214|-18.080|109.492|144.585|-18.080|100.763|142.615|-17.700|102.573|0
0|61|145.214|-18.080|109.492|148.505|-18.080|102.229|144.585|-18.080|100.763|0
0|62|139.589|-17.700|105.132|145.214|-18.080|109.492|142.615|-17.700|102.573|0
0|63|143.572|-17.700|112.969|148.624|-18.080|109.192|145.214|-18.080|109.492|0
0|64|148.940|-18.080|112.284|148.624|-18.080|109.192|143.572|-17.700|112.969|0
0|65|139.589|-17.700|105.132|141.353|-17.700|102.178|138.995|-17.600|102.041|0
0|66|142.615|-17.700|102.573|141.353|-17.700|102.178|139.589|-17.700|105.132|0
0|67|135.295|-17.700|115.722|130.876|-17.600|111.082|130.254|-17.700|113.669|0
0|68|134.282|-17.700|118.702|136.109|-17.700|117.017|135.295|-17.700|115.722|0
0|69|136.135|-17.700|120.403|134.282|-17.700|118.702|134.447|-17.700|121.170|0
0|70|134.447|-17.700|121.170|134.282|-17.700|118.702|132.956|-17.700|120.744|0
0|71|132.956|-17.700|120.744|134.282|-17.700|118.702|131.793|-17.700|119.416|0
0|72|131.304|-17.700|116.612|135.295|-17.700|115.722|130.254|-17.700|113.669|0
0|73|134.282|-17.700|118.702|135.295|-17.700|115.722|131.304|-17.700|116.612|0
0|74|131.793|-17.700|119.416|134.282|-17.700|118.702|131.304|-17.700|116.612|0
0|75|130.254|-17.700|113.669|130.876|-17.600|111.082|128.263|-17.800|113.610|0
0|76|128.263|-17.800|113.610|130.876|-17.600|111.082|128.798|-17.800|111.994|0
0|77|131.304|-17.700|116.612|130.254|-17.700|113.669|128.263|-17.800|113.610|0
0|78|129.051|-17.700|117.737|131.304|-17.700|116.612|128.263|-17.800|113.610|0
0|79|131.793|-17.700|119.416|131.304|-17.700|116.612|129.051|-17.700|117.737|0
0|80|129.051|-17.700|117.737|128.263|-17.800|113.610|125.239|-17.700|115.967|4
0|81|135.295|-17.700|115.722|139.589|-17.700|105.132|130.876|-17.600|111.082|0
0|82|136.109|-17.700|117.017|142.463|-17.700|110.939|135.295|-17.700|115.722|0
0|83|135.295|-17.700|115.722|142.463|-17.700|110.939|139.589|-17.700|105.132|0
0|84|143.572|-17.700|112.969|145.214|-18.080|109.492|142.463|-17.700|110.939|0
0|85|136.109|-17.700|117.017|143.572|-17.700|112.969|142.463|-17.700|110.939|0
0|86|142.463|-17.700|110.939|145.214|-18.080|109.492|139.589|-17.700|105.132|0
1|87|129.051|-17.700|117.737|128.263|-17.800|113.610|125.937|-17.700|113.246|0
1|1|126.202|-17.700|118.056|125.937|-17.700|113.246|124.100|-17.700|113.123|0
1|2|124.097|-17.700|118.909|126.202|-17.700|118.056|121.974|-17.867|116.930|0
1|3|121.974|-17.867|116.930|124.100|-17.700|113.123|121.790|-17.867|113.295|0
1|4|121.974|-17.867|116.930|126.202|-17.700|118.056|124.100|-17.700|113.123|0
1|5|121.974|-17.867|116.930|121.790|-17.867|113.295|119.320|-17.800|113.501|0
1|6|126.202|-17.700|118.056|129.051|-17.700|117.737|125.937|-17.700|113.246|0
1|7|120.045|-17.800|117.119|121.974|-17.867|116.930|119.320|-17.800|113.501|0
1|8|117.036|-17.600|116.217|120.045|-17.800|117.119|119.320|-17.800|113.501|0
1|9|116.763|-17.800|118.426|120.045|-17.800|117.119|117.036|-17.600|116.217|0
1|10|117.036|-17.600|116.217|119.320|-17.800|113.501|116.383|-17.800|113.295|0
1|11|117.036|-17.600|116.217|116.383|-17.800|113.295|115.232|-17.600|114.571|0
1|12|116.763|-17.800|118.426|117.036|-17.600|116.217|114.480|-17.650|118.987|0
1|13|114.480|-17.650|118.987|117.036|-17.600|116.217|115.232|-17.600|114.571|0
1|14|114.480|-17.650|118.987|115.232|-17.600|114.571|111.155|-17.600|118.959|0
1|15|111.155|-17.600|118.959|115.232|-17.600|114.571|110.827|-17.600|114.344|0
1|16|111.155|-17.600|118.959|110.827|-17.600|114.344|108.715|-17.150|117.709|0
1|17|108.715|-17.150|117.709|110.827|-17.600|114.344|109.565|-17.600|114.404|0
1|18|108.715|-17.150|117.709|109.565|-17.600|114.404|107.881|-17.150|115.956|0
1|19|110.827|-17.600|114.344|114.258|-18.500|110.538|111.811|-18.500|110.413|0
1|20|115.232|-17.600|114.571|115.409|-17.600|112.885|110.827|-17.600|114.344|0
1|21|115.409|-17.600|112.885|114.258|-18.500|110.538|110.827|-17.600|114.344|0
1|22|115.232|-17.600|114.571|116.383|-17.800|113.295|115.409|-17.600|112.885|0
1|23|104.116|-17.150|116.764|107.881|-17.150|115.956|103.327|-17.150|114.489|0
1|24|107.881|-17.150|115.956|109.565|-17.600|114.404|107.986|-17.150|111.947|0
1|25|108.715|-17.150|117.709|107.881|-17.150|115.956|104.116|-17.150|116.764|0
1|26|106.980|-17.150|119.780|108.715|-17.150|117.709|104.116|-17.150|116.764|0
1|27|103.376|-17.150|120.021|106.980|-17.150|119.780|104.116|-17.150|116.764|0
1|28|106.790|-17.150|122.289|106.980|-17.150|119.780|103.376|-17.150|120.021|0
1|29|104.140|-17.150|122.594|106.790|-17.150|122.289|103.376|-17.150|120.021|0
1|30|106.084|-17.150|124.032|106.790|-17.150|122.289|104.140|-17.150|122.594|0
1|31|103.645|-17.150|124.307|106.084|-17.150|124.032|104.140|-17.150|122.594|0
1|32|106.498|-17.150|125.072|106.084|-17.150|124.032|103.645|-17.150|124.307|0
1|33|104.144|-17.150|125.749|106.498|-17.150|125.072|103.645|-17.150|124.307|0
1|34|103.771|-17.150|126.552|106.423|-17.150|127.561|104.144|-17.150|125.749|0
1|35|106.423|-17.150|127.561|106.498|-17.150|125.072|104.144|-17.150|125.749|0
1|36|106.423|-17.150|127.561|107.220|-17.150|125.645|106.498|-17.150|125.072|0
1|37|110.827|-17.600|114.344|110.624|-17.500|112.063|109.565|-17.600|114.404|0
1|38|109.565|-17.600|114.404|110.624|-17.500|112.063|107.986|-17.150|111.947|0
1|39|107.881|-17.150|115.956|107.986|-17.150|111.947|103.327|-17.150|114.489|0
1|40|103.327|-17.150|114.489|107.986|-17.150|111.947|103.137|-17.150|111.305|0
1|41|107.986|-17.150|111.947|106.808|-17.150|109.180|103.137|-17.150|111.305|0
1|42|103.137|-17.150|111.305|106.808|-17.150|109.180|102.815|-17.150|108.143|0
1|43|106.808|-17.150|109.180|106.751|-17.150|107.685|102.815|-17.150|108.143|0
1|44|106.751|-17.150|107.685|106.535|-17.150|104.898|104.695|-17.150|104.844|0
1|45|106.751|-17.150|107.685|107.969|-17.150|106.242|106.535|-17.150|104.898|0
1|46|106.751|-17.150|107.685|104.695|-17.150|104.844|102.815|-17.150|108.143|0
1|47|102.815|-17.150|108.143|104.695|-17.150|104.844|102.644|-17.150|104.303|0
1|48|102.815|-17.150|108.143|102.644|-17.150|104.303|99.566|-17.150|107.511|0
1|49|99.566|-17.150|107.511|102.644|-17.150|104.303|99.942|-17.150|103.251|0
1|50|102.644|-17.150|104.303|101.557|-17.150|102.913|99.942|-17.150|103.251|0
1|51|102.644|-17.150|104.303|103.513|-17.150|103.312|101.557|-17.150|102.913|0
1|52|102.644|-17.150|104.303|104.695|-17.150|104.844|103.513|-17.150|103.312|0
1|53|96.477|-17.150|108.255|99.942|-17.150|103.251|97.513|-17.150|102.076|0
1|54|99.566|-17.150|107.511|99.942|-17.150|103.251|96.477|-17.150|108.255|0
1|55|96.477|-17.150|108.255|97.513|-17.150|102.076|93.272|-17.150|107.844|0
1|56|93.272|-17.150|107.844|97.513|-17.150|102.076|94.417|-17.150|101.290|0
1|57|93.272|-17.150|107.844|94.417|-17.150|101.290|90.988|-17.150|106.955|0
1|58|90.988|-17.150|106.955|94.417|-17.150|101.290|90.757|-17.150|101.149|0
1|59|90.988|-17.150|106.955|90.757|-17.150|101.149|88.161|-17.150|107.090|0
1|60|94.417|-17.150|101.290|92.729|-17.150|99.026|90.757|-17.150|101.149|0
1|61|94.417|-17.150|101.290|95.785|-17.150|99.746|92.729|-17.150|99.026|0
1|62|88.161|-17.150|107.090|90.757|-17.150|101.149|87.938|-17.150|102.111|0
1|63|88.161|-17.150|107.090|87.938|-17.150|102.111|85.487|-17.150|106.703|0
1|64|97.513|-17.150|102.076|95.785|-17.150|99.746|94.417|-17.150|101.290|0
1|65|85.487|-17.150|106.703|87.938|-17.150|102.111|84.085|-17.150|103.005|0
1|66|82.860|-17.150|107.966|84.085|-17.150|103.005|80.882|-17.150|103.118|0
1|67|82.860|-17.150|107.966|85.487|-17.150|106.703|84.085|-17.150|103.005|0
1|68|82.860|-17.150|107.966|80.882|-17.150|103.118|78.679|-17.150|106.745|4
2|69|82.860|-17.150|107.966|80.882|-17.150|103.118|77.099|-17.150|105.763|0
2|1|80.840|-17.150|108.735|82.860|-17.150|107.966|77.099|-17.150|105.763|0
2|2|77.099|-17.150|105.763|80.882|-17.150|103.118|78.272|-17.150|101.841|0
2|3|77.099|-17.150|105.763|78.272|-17.150|101.841|72.382|-17.150|103.826|0
2|4|76.806|-17.150|108.400|80.840|-17.150|108.735|77.099|-17.150|105.763|0
2|5|76.806|-17.150|108.400|77.099|-17.150|105.763|72.346|-17.150|106.904|0
2|6|72.275|-17.150|108.730|76.806|-17.150|108.400|72.346|-17.150|106.904|0
2|7|72.346|-17.150|106.904|77.099|-17.150|105.763|72.382|-17.150|103.826|0
2|8|72.275|-17.150|108.730|72.346|-17.150|106.904|69.106|-17.150|109.576|0
2|9|72.346|-17.150|106.904|72.382|-17.150|103.826|68.883|-17.150|104.767|0
2|10|72.382|-17.150|103.826|78.272|-17.150|101.841|70.860|-17.150|102.200|0
2|11|68.883|-17.150|104.767|72.382|-17.150|103.826|70.860|-17.150|102.200|0
2|12|68.883|-17.150|104.767|70.860|-17.150|102.200|67.915|-17.150|101.485|0
2|13|62.745|-17.150|107.323|64.693|-17.150|102.723|61.658|-17.150|104.812|0
2|14|68.883|-17.150|104.767|67.915|-17.150|101.485|65.634|-17.150|105.546|0
2|15|69.106|-17.150|109.576|68.883|-17.150|104.767|67.224|-17.150|110.447|0
2|16|65.634|-17.150|105.546|67.915|-17.150|101.485|64.693|-17.150|102.723|0
2|17|67.224|-17.150|110.447|68.883|-17.150|104.767|65.634|-17.150|105.546|0
2|18|69.106|-17.150|109.576|72.346|-17.150|106.904|68.883|-17.150|104.767|0
2|19|62.745|-17.150|107.323|61.658|-17.150|104.812|60.265|-17.150|107.163|0
2|20|64.707|-17.150|111.540|67.224|-17.150|110.447|65.634|-17.150|105.546|0
2|21|60.305|-17.150|111.952|62.745|-17.150|107.323|60.265|-17.150|107.163|0
2|22|64.707|-17.150|111.540|65.634|-17.150|105.546|62.745|-17.150|107.323|0
2|23|65.634|-17.150|105.546|64.693|-17.150|102.723|62.745|-17.150|107.323|0
2|24|64.707|-17.150|111.540|62.745|-17.150|107.323|60.305|-17.150|111.952|0
2|25|64.713|-17.150|116.828|64.707|-17.150|111.540|60.305|-17.150|111.952|0
2|26|64.713|-17.150|116.828|67.171|-17.150|116.968|64.707|-17.150|111.540|0
2|27|67.171|-17.150|116.968|67.224|-17.150|110.447|64.707|-17.150|111.540|0
2|28|60.461|-17.150|116.876|64.713|-17.150|116.828|60.305|-17.150|111.952|0
2|29|67.109|-17.150|119.429|64.713|-17.150|116.828|60.199|-17.150|119.420|0
2|30|67.109|-17.150|119.429|67.171|-17.150|116.968|64.713|-17.150|116.828|0
2|31|60.199|-17.150|119.420|64.713|-17.150|116.828|60.461|-17.150|116.876|0
2|32|60.145|-17.150|122.965|67.109|-17.150|119.429|60.199|-17.150|119.420|0
2|33|67.648|-17.150|121.995|67.109|-17.150|119.429|60.145|-17.150|122.965|0
2|34|68.101|-17.150|130.186|67.648|-17.150|121.995|60.145|-17.150|122.965|0
2|35|68.058|-17.150|132.240|68.101|-17.150|130.186|59.822|-17.150|128.128|0
2|36|59.391|-17.150|133.968|68.058|-17.150|132.240|59.822|-17.150|128.128|0
2|37|68.864|-17.150|136.803|68.058|-17.150|132.240|59.391|-17.150|133.968|0
2|38|70.105|-17.150|141.052|68.864|-17.150|136.803|59.273|-17.150|137.345|0
2|39|49.785|0.100|155.881|59.005|0.100|155.857|48.173|0.100|152.150|0
2|40|64.125|-17.150|145.765|70.105|-17.150|141.052|60.885|-17.150|141.076|0
2|41|61.060|-17.150|144.367|64.125|-17.150|145.765|60.885|-17.150|141.076|0
2|42|73.324|-17.150|145.359|73.641|-17.150|137.682|70.105|-17.150|141.052|0
2|43|73.641|-17.150|137.682|73.741|-17.150|134.803|68.864|-17.150|136.803|0
2|44|70.105|-17.150|141.052|73.641|-17.150|137.682|68.864|-17.150|136.803|0
2|45|73.741|-17.150|134.803|73.735|-17.150|130.132|68.058|-17.150|132.240|0
2|46|68.058|-17.150|132.240|73.735|-17.150|130.132|68.101|-17.150|130.186|0
2|47|68.864|-17.150|136.803|73.741|-17.150|134.803|68.058|-17.150|132.240|0
2|48|73.324|-17.150|145.359|77.418|-17.150|139.407|73.641|-17.150|137.682|0
2|49|73.324|-17.150|145.359|79.586|-17.150|145.858|77.418|-17.150|139.407|0
2|50|79.586|-17.150|145.858|81.709|-17.150|141.421|77.418|-17.150|139.407|0
2|51|79.586|-17.150|145.858|82.573|-17.150|146.013|81.709|-17.150|141.421|0
2|52|79.417|-17.150|131.456|77.005|-17.150|129.474|76.995|-17.150|130.189|0
2|53|79.417|-17.150|131.456|79.412|-17.150|129.549|77.005|-17.150|129.474|0
2|54|79.402|-17.150|133.020|79.417|-17.150|131.456|73.741|-17.150|134.803|0
2|55|82.573|-17.150|146.013|82.883|-17.150|141.886|81.709|-17.150|141.421|0
2|56|82.883|-17.150|141.886|85.761|-17.150|139.618|84.031|-17.150|139.729|0
2|57|82.573|-17.150|146.013|85.019|-17.150|145.983|82.883|-17.150|141.886|0
2|58|85.019|-17.150|145.983|85.761|-17.150|139.618|82.883|-17.150|141.886|0
2|59|78.820|-17.150|137.097|80.576|-17.150|132.848|79.402|-17.150|133.020|0
2|60|73.741|-17.150|134.803|79.417|-17.150|131.456|76.995|-17.150|130.189|0
2|61|78.820|-17.150|137.097|79.402|-17.150|133.020|73.741|-17.150|134.803|0
2|62|84.031|-17.150|139.729|84.618|-17.150|132.672|80.576|-17.150|132.848|0
2|63|85.761|-17.150|139.618|86.212|-17.150|132.891|84.031|-17.150|139.729|0
2|64|84.031|-17.150|139.729|86.212|-17.150|132.891|84.618|-17.150|132.672|0
2|65|85.019|-17.150|145.983|89.020|-17.150|145.723|85.761|-17.150|139.618|0
2|66|89.020|-17.150|145.723|91.045|-17.150|139.942|85.761|-17.150|139.618|0
2|67|89.020|-17.150|145.723|94.233|-17.150|145.320|91.045|-17.150|139.942|0
2|68|94.233|-17.150|145.320|96.744|-17.150|139.991|91.045|-17.150|139.942|0
2|69|94.233|-17.150|145.320|98.716|-17.150|145.654|96.744|-17.150|139.991|0
2|70|98.716|-17.150|145.654|98.914|-17.150|140.883|96.744|-17.150|139.991|0
2|71|98.716|-17.150|145.654|101.926|-17.150|144.528|98.914|-17.150|140.883|0
2|72|101.926|-17.150|144.528|105.762|-17.150|140.418|98.914|-17.150|140.883|0
2|73|104.704|-17.150|143.725|105.762|-17.150|140.418|101.926|-17.150|144.528|0
2|74|96.744|-17.150|139.991|96.873|-17.150|137.312|92.440|-17.150|137.187|0
2|75|91.045|-17.150|139.942|96.744|-17.150|139.991|92.440|-17.150|137.187|0
2|76|79.417|-17.150|131.456|86.612|-13.100|131.459|79.412|-17.150|129.549|0
2|77|79.412|-17.150|129.549|86.612|-13.100|131.459|86.614|-13.100|129.272|0
2|78|86.612|-13.100|131.459|87.627|-13.100|131.398|87.580|-13.100|129.204|0
2|79|86.612|-13.100|131.459|87.580|-13.100|129.204|86.614|-13.100|129.272|0
2|80|87.691|-13.100|133.102|93.363|-13.100|132.669|87.627|-13.100|131.398|0
2|81|92.393|-13.100|130.327|92.322|-13.100|129.357|87.627|-13.100|131.398|0
2|82|93.363|-13.100|132.669|93.317|-13.100|130.354|92.393|-13.100|130.327|0
2|83|87.627|-13.100|131.398|92.322|-13.100|129.357|87.580|-13.100|129.204|0
2|84|93.363|-13.100|132.669|92.393|-13.100|130.327|87.627|-13.100|131.398|0
2|85|92.468|-13.100|136.201|92.527|-13.100|135.737|87.681|-13.100|136.201|0
2|86|93.344|-13.100|135.239|93.363|-13.100|132.669|87.691|-13.100|133.102|0
2|87|92.527|-13.100|135.737|93.344|-13.100|135.239|87.691|-13.100|133.102|0
2|88|87.681|-13.100|136.201|92.527|-13.100|135.737|87.687|-13.100|135.526|0
2|89|87.687|-13.100|135.526|92.527|-13.100|135.737|87.691|-13.100|133.102|0
2|90|87.687|-13.100|135.526|87.691|-13.100|133.102|80.913|-8.730|133.201|0
2|91|80.915|-8.730|135.652|87.687|-13.100|135.526|80.913|-8.730|133.201|0
2|92|85.761|-17.150|139.618|92.440|-17.150|137.187|86.212|-17.150|132.891|0
2|93|79.869|-8.730|135.670|80.913|-8.730|133.201|79.875|-8.730|133.159|0
2|94|80.915|-8.730|135.652|80.913|-8.730|133.201|79.869|-8.730|135.670|0
2|95|77.777|-8.730|132.426|79.875|-8.730|133.159|79.795|-8.730|131.425|0
2|96|76.773|-8.730|130.090|79.786|-8.730|129.114|76.750|-8.730|129.095|0
2|97|76.773|-8.730|130.090|79.795|-8.730|131.425|79.786|-8.730|129.114|0
2|98|77.777|-8.730|132.426|79.795|-8.730|131.425|76.773|-8.730|130.090|0
2|99|75.784|-8.730|132.323|76.773|-8.730|130.090|75.826|-8.730|130.128|0
2|100|75.784|-8.730|132.323|77.777|-8.730|132.426|76.773|-8.730|130.090|0
2|101|75.873|-8.730|135.876|77.777|-8.730|132.426|75.784|-8.730|132.323|0
2|102|77.734|-8.730|135.764|79.875|-8.730|133.159|77.777|-8.730|132.426|0
2|103|77.734|-8.730|135.764|77.777|-8.730|132.426|75.873|-8.730|135.876|0
2|104|79.795|-8.730|131.425|86.637|-4.200|131.503|79.786|-8.730|129.114|0
2|105|79.869|-8.730|135.670|79.875|-8.730|133.159|77.734|-8.730|135.764|0
2|106|86.637|-4.200|131.503|87.768|-4.200|131.519|87.970|-4.200|129.001|0
2|107|86.637|-4.200|131.503|87.970|-4.200|129.001|86.604|-4.200|129.056|0
2|108|87.768|-4.200|131.519|92.397|-4.200|129.041|87.970|-4.200|129.001|0
2|109|92.475|-4.200|133.082|92.400|-4.200|130.145|87.768|-4.200|131.519|0
2|110|92.475|-4.200|133.082|93.390|-4.200|133.025|92.400|-4.200|130.145|0
2|111|87.566|-4.200|133.409|92.475|-4.200|133.082|87.768|-4.200|131.519|0
2|112|93.390|-4.200|133.025|93.365|-4.200|130.219|92.400|-4.200|130.145|0
2|113|92.400|-4.200|130.145|92.397|-4.200|129.041|87.768|-4.200|131.519|0
2|114|87.637|-4.200|135.584|88.168|-4.200|135.619|87.566|-4.200|133.409|0
2|115|92.537|-4.200|135.218|92.475|-4.200|133.082|88.168|-4.200|135.619|0
2|116|92.534|-4.200|136.261|92.537|-4.200|135.218|88.039|-4.200|136.170|0
2|117|88.168|-4.200|135.619|92.475|-4.200|133.082|87.566|-4.200|133.409|0
2|118|93.492|-4.200|135.276|92.475|-4.200|133.082|92.537|-4.200|135.218|0
2|119|93.492|-4.200|135.276|93.390|-4.200|133.025|92.475|-4.200|133.082|0
2|120|88.039|-4.200|136.170|92.537|-4.200|135.218|88.168|-4.200|135.619|0
2|121|86.637|-4.200|131.503|86.604|-4.200|129.056|79.786|-8.730|129.114|0
2|122|81.005|0.300|135.539|87.637|-4.200|135.584|81.026|0.300|133.097|0
2|123|87.637|-4.200|135.584|87.566|-4.200|133.409|81.026|0.300|133.097|0
2|124|81.005|0.300|135.539|81.026|0.300|133.097|79.717|0.300|133.041|0
2|125|79.864|0.300|135.605|81.005|0.300|135.539|79.717|0.300|133.041|0
2|126|79.717|0.300|133.041|79.696|0.300|130.431|76.016|0.300|130.466|0
2|127|76.009|0.300|132.982|79.717|0.300|133.041|76.016|0.300|130.466|0
2|128|75.998|0.300|135.596|79.864|0.300|135.605|76.009|0.300|132.982|0
2|129|79.864|0.300|135.605|79.717|0.300|133.041|76.009|0.300|132.982|0
2|130|78.394|0.300|136.343|79.864|0.300|135.605|76.678|0.300|136.382|0
2|131|76.678|0.300|136.382|79.864|0.300|135.605|75.998|0.300|135.596|0
2|132|79.848|0.300|136.284|79.864|0.300|135.605|78.394|0.300|136.343|0
2|133|76.015|0.300|136.396|76.678|0.300|136.382|75.998|0.300|135.596|0
2|134|78.328|0.400|136.786|78.394|0.300|136.343|76.678|0.300|136.382|0
2|135|76.680|0.400|136.792|78.328|0.400|136.786|76.678|0.300|136.382|0
2|136|77.498|0.400|138.105|78.328|0.400|136.786|76.680|0.400|136.792|4
2|137|73.741|-17.150|134.803|76.995|-17.150|130.189|73.735|-17.150|130.132|0
2|138|59.822|-17.150|128.128|68.101|-17.150|130.186|60.145|-17.150|122.965|0
2|139|91.045|-17.150|139.942|92.440|-17.150|137.187|85.761|-17.150|139.618|0
2|140|59.273|-17.150|137.345|68.864|-17.150|136.803|59.391|-17.150|133.968|0
2|141|60.885|-17.150|141.076|70.105|-17.150|141.052|59.273|-17.150|137.345|0
2|142|73.324|-17.150|145.359|70.105|-17.150|141.052|64.125|-17.150|145.765|0
2|143|84.031|-17.150|139.729|80.576|-17.150|132.848|78.820|-17.150|137.097|0
3|144|78.295|0.400|138.824|78.328|0.400|136.786|76.686|0.400|138.827|0
3|1|76.686|0.400|138.827|78.328|0.400|136.786|76.680|0.400|136.792|0
3|2|78.344|0.400|140.888|78.295|0.400|138.824|76.742|0.400|140.904|0
3|3|76.742|0.400|140.904|78.295|0.400|138.824|76.686|0.400|138.827|0
3|4|78.346|0.500|142.329|78.344|0.400|140.888|76.776|0.500|142.391|0
3|5|76.776|0.500|142.391|78.344|0.400|140.888|76.742|0.400|140.904|0
3|6|78.457|0.550|144.477|78.346|0.500|142.329|76.776|0.500|142.391|0
3|7|76.779|0.550|144.372|78.457|0.550|144.477|76.776|0.500|142.391|0
3|8|78.642|0.100|147.811|78.457|0.550|144.477|76.564|0.100|147.578|0
3|9|75.909|0.100|152.986|78.642|0.100|147.811|76.564|0.100|147.578|0
3|10|76.564|0.100|147.578|78.457|0.550|144.477|76.779|0.550|144.372|0
3|11|76.564|0.100|147.578|76.779|0.550|144.372|75.128|0.550|145.763|0
